629	0.889283343178222
630	0.889283343178222
631	0.88912614265795
632	0.88912614265795
633	0.888967483460474
634	0.888807970185135
635	0.888807970185135
636	0.888807970185135
637	0.888646339348586
638	0.888484029514915
639	0.888484029514915
640	0.888484029514915
641	0.888319342947813
642	0.887988251131582
643	0.887822116753447
644	0.887822116753447
645	0.887822116753447
646	0.887822116753447
647	0.887822116753447
648	0.887822116753447
649	0.887822116753447
650	0.887822116753447
651	0.887650224765692
652	0.88730422974532
653	0.88730422974532
654	0.88730422974532
655	0.886952682903107
656	0.886952682903107
657	0.886597119590658
658	0.886597119590658
659	0.886417900443783
660	0.886237697577257
661	0.886056536968594
662	0.885874483026336
663	0.885874483026336
664	0.885506518547405
665	0.885321730041865
666	0.884950448125303
667	0.884578072594849
668	0.884578072594849
669	0.884578072594849
670	0.884578072594849
671	0.884578072594849
672	0.884387307429312
673	0.883811659366329
674	0.883811659366329
675	0.883618265130144
676	0.883423935183997
677	0.883423935183997
678	0.883423935183997
679	0.883423935183997
680	0.883226433745324
681	0.883027821999485
682	0.883027821999485
683	0.883027821999485
684	0.882826079293979
685	0.882623270638042
686	0.882419384458638
687	0.882419384458638
688	0.88221321170526
689	0.88221321170526
690	0.88221321170526
691	0.88221321170526
692	0.88221321170526
693	0.88221321170526
694	0.88221321170526
695	0.88221321170526
696	0.881998195080424
697	0.881781806906949
698	0.881781806906949
699	0.881781806906949
700	0.881561746560828
701	0.881561746560828
702	0.881339354596509
703	0.88111623070927
704	0.88111623070927
705	0.880890419271364
706	0.880890419271364
707	0.88066203181498
708	0.88066203181498
709	0.88066203181498
710	0.880197792472959
711	0.880197792472959
712	0.879729103552579
713	0.879493566978669
714	0.879493566978669
715	0.879493566978669
716	0.879493566978669
717	0.879493566978669
718	0.879012311948859
719	0.879012311948859
720	0.878769020414968
721	0.878769020414968
722	0.878769020414968
723	0.878522105826483
724	0.878522105826483
725	0.878522105826483
726	0.878522105826483
727	0.878269801947728
728	0.878269801947728
729	0.878269801947728
730	0.878013148002098
731	0.878013148002098
732	0.878013148002098
733	0.878013148002098
734	0.878013148002098
735	0.878013148002098
736	0.878013148002098
737	0.878013148002098
738	0.877744148875871
739	0.877473907450725
740	0.877473907450725
741	0.877473907450725
742	0.877473907450725
743	0.877197450643084
744	0.876919680709379
745	0.876919680709379
746	0.876919680709379
747	0.876919680709379
748	0.876349697166506
749	0.876349697166506
750	0.876349697166506
751	0.875769909077081
752	0.875769909077081
753	0.87547788843384
754	0.87518410390752
755	0.87518410390752
756	0.87518410390752
757	0.87518410390752
758	0.87518410390752
759	0.87518410390752
760	0.87518410390752
761	0.874879161711037
762	0.874879161711037
763	0.874879161711037
764	0.874879161711037
765	0.874879161711037
766	0.874879161711037
767	0.874879161711037
768	0.874879161711037
769	0.874879161711037
770	0.874879161711037
771	0.874879161711037
772	0.874553079280284
773	0.874224793589863
774	0.873894648275063
775	0.873894648275063
776	0.873894648275063
777	0.873894648275063
778	0.873894648275063
779	0.873894648275063
780	0.873894648275063
781	0.873894648275063
782	0.873894648275063
783	0.873894648275063
784	0.873542980408554
785	0.873542980408554
786	0.873542980408554
787	0.873186140955773
788	0.873186140955773
789	0.873186140955773
790	0.873186140955773
791	0.873186140955773
792	0.873186140955773
793	0.872812505465419
794	0.872812505465419
795	0.872812505465419
796	0.872812505465419
797	0.872812505465419
798	0.872812505465419
799	0.872423897938498
800	0.872423897938498
801	0.872423897938498
802	0.872423897938498
803	0.872423897938498
804	0.872423897938498
805	0.872423897938498
806	0.872018684795006
807	0.872018684795006
808	0.871609478467087
809	0.871609478467087
810	0.871609478467087
811	0.871609478467087
812	0.871190837987516
813	0.871190837987516
814	0.871190837987516
815	0.871190837987516
816	0.871190837987516
817	0.871190837987516
818	0.871190837987516
819	0.871190837987516
820	0.871190837987516
821	0.871190837987516
822	0.871190837987516
823	0.871190837987516
824	0.871190837987516
825	0.871190837987516
826	0.871190837987516
827	0.871190837987516
828	0.871190837987516
829	0.871190837987516
830	0.871190837987516
831	0.871190837987516
832	0.871190837987516
833	0.871190837987516
834	0.871190837987516
835	0.871190837987516
836	0.871190837987516
837	0.871190837987516
838	0.870695561786272
839	0.870695561786272
840	0.870695561786272
841	0.870695561786272
842	0.870695561786272
843	0.870695561786272
844	0.870695561786272
845	0.870695561786272
846	0.870695561786272
847	0.870695561786272
848	0.870695561786272
849	0.870695561786272
850	0.870695561786272
851	0.870695561786272
852	0.870695561786272
853	0.870695561786272
854	0.870695561786272
855	0.870695561786272
856	0.870695561786272
857	0.870695561786272
858	0.870695561786272
859	0.870695561786272
860	0.870695561786272
861	0.870695561786272
862	0.870695561786272
863	0.870695561786272
864	0.870695561786272
865	0.870695561786272
866	0.870695561786272
867	0.870695561786272
868	0.870695561786272
869	0.870695561786272
870	0.870695561786272
871	0.870695561786272
872	0.870695561786272
873	0.870695561786272
874	0.870695561786272
875	0.870695561786272
876	0.870695561786272
877	0.870695561786272
878	0.870695561786272
879	0.870695561786272
880	0.870695561786272
881	0.870695561786272
882	0.870695561786272
883	0.870695561786272
884	0.870695561786272
885	0.870695561786272
886	0.870695561786272
887	0.870695561786272
888	0.870695561786272
889	0.870695561786272
890	0.870695561786272
891	0.870695561786272
892	0.870695561786272
893	0.870695561786272
894	0.870695561786272
895	0.870695561786272
896	0.870695561786272
897	0.870695561786272
898	0.870695561786272
899	0.870695561786272
900	0.870695561786272
901	0.870695561786272
902	0.870695561786272
903	0.870695561786272
904	0.870695561786272
905	0.870695561786272
906	0.870695561786272
907	0.870695561786272
908	0.870695561786272
909	0.870695561786272
910	0.870695561786272
911	0.870695561786272
912	0.870695561786272
913	0.870695561786272
914	0.870695561786272
915	0.870695561786272
916	0.870695561786272
917	0.870695561786272
918	0.870695561786272
919	0.870695561786272
920	0.870695561786272
921	0.870695561786272
922	0.870695561786272
923	0.870695561786272
924	0.870695561786272
925	0.870695561786272
926	0.870695561786272
927	0.870695561786272
928	0.870695561786272
929	0.870695561786272
930	0.870695561786272
931	0.870695561786272
932	0.870695561786272
933	0.870695561786272
934	0.870695561786272
935	0.870695561786272
936	0.870695561786272
937	0.870695561786272
938	0.870695561786272
939	0.870695561786272
940	0.870695561786272
941	0.870695561786272
942	0.870695561786272
943	0.870695561786272
944	0.870695561786272
945	0.870695561786272
946	0.870695561786272
947	0.870695561786272
948	0.870695561786272
949	0.870695561786272
950	0.870695561786272
951	0.870695561786272
952	0.870695561786272
953	0.870695561786272
954	0.870695561786272
955	0.870695561786272
956	0.870695561786272
957	0.870695561786272
958	0.870695561786272
959	0.870695561786272
960	0.870695561786272
961	0.870695561786272
962	0.870695561786272
963	0.870695561786272
964	0.870695561786272
965	0.870695561786272
966	0.870695561786272
967	0.870695561786272
968	0.870695561786272
969	0.870695561786272
970	0.870695561786272
971	0.870695561786272
972	0.870695561786272
973	0.870695561786272
974	0.870695561786272
975	0.870695561786272
976	0.870695561786272
977	0.870695561786272
978	0.870695561786272
979	0.870695561786272
980	0.870695561786272
981	0.870695561786272
982	0.870695561786272
983	0.870695561786272
984	0.870695561786272
985	0.870695561786272
986	0.870695561786272
987	0.870695561786272
988	0.870695561786272
989	0.870695561786272
990	0.870695561786272
991	0.870695561786272
992	0.870695561786272
993	0.870695561786272
994	0.870695561786272
