707	0	0.0437501847743988
116	0	0.0159649083390832
197	0	0.116764798760414
24	1	0.109516474604607
398	0	0.0268638793379068
639	0	0.0595846951007843
954	0	0.0751164123415947
547	0	0.127254481613636
806	0	0.059704851359129
783	0	0.053093271702528
275	0	0.0202815249562264
53	1	0.146102046966553
230	0	0.0256680842489004
419	1	0.145315283536911
297	0	0.0980802491307259
378	1	0.155326852202415
260	0	0.0625044502317905
116	0	0.0127264985814691
528	0	0.0290635246783495
2	1	0.149986544251442
387	0	0.026870646327734
116	0	0.057050871104002
255	1	0.124201393127441
508	1	0.131391021609306
544	0	0.0441163718700409
332	0	0.019215421192348
628	0	0.0532652147114277
956	0	0.068205688893795
17	0	0.0125710513442755
791	0	0.0545628175139427
546	0	0.0472707331180573
489	0	0.142011570930481
664	0	0.0413127765059471
638	0	0.0928403317928314
812	0	0.055073805898428
73	1	0.123361711204052
166	0	0.101495982706547
225	1	0.0816978499293327
581	0	0.046941077709198
279	0	0.124578952789307
904	0	0.0614109009504318
410	1	0.108676289021969
436	0	0.0378575280308723
868	0	0.0647422984242439
653	0	0.0541232027113438
468	1	0.122156243026257
597	0	0.0916231840848923
867	0	0.057145943492651
317	0	0.0212984926998615
634	0	0.13648888617754
200	1	0.141663207113743
78	1	0.143279102444649
326	0	0.148214691877365
696	0	0.0376663267612457
297	0	0.0146274585276842
131	1	0.0776742175221443
114	0	0.111437860131264
662	0	0.0436821341514587
71	0	0.129785662889481
159	0	0.134489990770817
362	0	0.113194310665131
4	0	0.0406824246048927
139	0	0.146359235048294
800	0	0.146304646134377
824	0	0.0567099831998348
154	0	0.0124063575640321
674	0	0.044796633720398
887	0	0.135590434074402
203	0	0.0128888955339789
25	0	0.0131777020171285
703	0	0.042518337816
84	0	0.060480485111475
350	0	0.108376595377922
499	0	0.0264560014009476
376	0	0.0317455060780048
76	0	0.0109242930077016
820	0	0.0662290573120117
297	0	0.0169460507109761
333	0	0.105282869935036
187	0	0.0965111419558525
67	0	0.0109443216584623
16	0	0.00987239060923457
69	1	0.123543770611286
374	1	0.115195053815842
63	1	0.135488685965538
443	1	0.0945876449346542
119	0	0.110614587366581
407	0	0.105065235495567
248	0	0.081143781542778
331	0	0.0161300987005234
460	0	0.0374173030257225
669	0	0.0604701802134514
36	0	0.0451732076704502
93	0	0.0152192959561944
457	0	0.039650946855545
965	0	0.083834470808506
825	0	0.0662273108959198
12	1	0.144451275467873
735	0	0.0501623243093491
249	0	0.0482169233262539
510	0	0.103702807426453
101	0	0.0916416421532631
177	0	0.0675578385591507
208	0	0.0183714177459478
693	0	0.0416200406849384
82	0	0.0145221371203661
518	0	0.0412806734442711
82	0	0.130742366611958
299	0	0.0854365333914757
617	0	0.0365506663918495
219	0	0.0165297189727426
725	0	0.0439410351216793
35	0	0.148402297496796
666	0	0.047862920165062
212	0	0.0652448117733002
652	0	0.0614874266088009
363	0	0.0223070047795773
143	0	0.0964825645089149
856	0	0.0657321959733963
942	0	0.132437279820442
203	0	0.0174580823630095
119	1	0.103898313641548
426	0	0.128849872946739
427	0	0.0255678810179234
92	0	0.0146855918690562
411	0	0.123715789616108
180	0	0.01759177390486
2	0	0.0364444427192211
189	0	0.0134432559832931
73	0	0.0261827807873487
204	0	0.143672916293144
149	0	0.113322925567627
106	1	0.0961762219667435
348	0	0.0462571628391743
9	0	0.0138503113761544
43	0	0.102773706614971
167	1	0.0655666545033455
544	1	0.0493688650429249
189	0	0.0430843744426966
769	0	0.052068680524826
48	0	0.0101996714249253
680	1	0.0895868256688118
697	0	0.0446019887924194
839	0	0.0609248071908951
466	1	0.0481726922094822
241	0	0.0190465899184346
910	0	0.0746792301535606
222	0	0.0152757419273257
156	0	0.122171533107758
251	1	0.133281669020653
433	0	0.135390509665012
278	0	0.0554413333535194
357	0	0.155160024762154
215	0	0.0179927907884121
980	0	0.0832101449370384
713	0	0.0395267643034458
368	1	0.0792052522301674
711	0	0.0578741930425167
209	1	0.121661099791527
788	0	0.142674730718136
688	0	0.144971770048141
473	0	0.0390251331031322
664	0	0.0419447034597397
387	0	0.0246701303869486
147	0	0.0258850421756506
800	0	0.0518876679241657
498	0	0.14325270652771
969	0	0.0834012180566788
99	1	0.1447360008955
111	0	0.0980339363217354
516	0	0.105744807422161
315	0	0.0219436779618263
325	1	0.131271369755268
348	0	0.110009230673313
410	0	0.0371742133051157
228	0	0.0796986743807793
552	0	0.0994937092065811
104	1	0.0558969393372536
201	0	0.0130040308460593
419	0	0.0366457406431437
829	0	0.0617555812001228
37	0	0.0111749993637204
299	0	0.0864799544215202
533	0	0.0448243252933025
580	0	0.0326660234481096
738	0	0.0482208624482155
987	0	0.0835464477539063
328	0	0.0216980826109648
12	0	0.00971607733517885
315	0	0.120457908511162
184	0	0.0235648900270462
6	0	0.0125025305896997
635	0	0.0553372599184513
630	0	0.0387606024742126
931	0	0.142913237214088
245	0	0.0542927585542202
570	1	0.0751915141940117
233	0	0.0671378910541534
448	0	0.137290588021278
418	0	0.0254589207470417
60	0	0.0604959413409233
209	0	0.0946361660957336
41	0	0.107015219330788
309	0	0.0821286842226982
66	0	0.129720975458622
508	0	0.0293455176055431
534	0	0.0310489978641272
72	0	0.119033674895763
259	0	0.0201287403702736
981	0	0.0720382243394852
261	0	0.0159819284453988
76	0	0.0811422392725945
396	0	0.144226035475731
649	0	0.0558528214693069
316	0	0.0229208000004292
509	0	0.0935155868530273
946	0	0.077426415681839
176	1	0.109731931984425
377	0	0.122431039810181
618	0	0.0434290543198586
377	0	0.138179464638233
551	0	0.0317626390606165
28	0	0.117625425755978
468	0	0.136894650757313
205	1	0.0628314770758152
38	0	0.0102958912029862
730	0	0.148189356923103
492	0	0.0290886931121349
515	0	0.0425523675978184
565	0	0.132627967000008
460	0	0.10410373955965
528	0	0.113751944899559
929	0	0.0690221026539803
341	0	0.0233169831335545
368	0	0.0237219110131264
992	0	0.070634052157402
870	0	0.0574527613818645
134	0	0.0216889506205916
471	0	0.0400854893028736
604	0	0.0401075206696987
972	0	0.0728619039058685
146	0	0.0126835372298956
255	0	0.138864567875862
39	0	0.103430517017841
553	0	0.141102637350559
335	0	0.0183759966865182
701	0	0.037792830914259
67	0	0.130777734518051
611	0	0.0409701392054558
314	0	0.14239453971386
755	0	0.052455873042345
129	0	0.145165127515793
40	1	0.0934772670269012
308	0	0.0215053666383028
44	1	0.163271123170853
95	0	0.0339877899736166
344	1	0.119252151250839
119	0	0.0154760239645839
754	0	0.0439703851938248
5	0	0.123984487354755
613	0	0.0499171584844589
4	0	0.149909639358521
265	0	0.0719462871551514
794	0	0.0474230371415615
211	0	0.0180054418742657
877	0	0.0637955546379089
717	0	0.133136236667633
30	1	0.154166594147682
318	1	0.0808319717645645
734	0	0.0407783448696136
47	0	0.0416885357350111
257	1	0.105647020041943
386	0	0.136445719003677
270	1	0.107643269002438
451	0	0.122345143556595
12	0	0.0128879144787788
651	0	0.0593014754354954
745	0	0.0499969683587551
562	0	0.0471979565918446
227	0	0.0195059042423964
176	0	0.0717519491910934
54	0	0.0453923389315605
174	0	0.144207710027695
576	0	0.0366868596524
92	0	0.0110080049373209
94	0	0.0108491700142622
143	0	0.0155247785151005
101	0	0.0149955680593848
7	1	0.139250060915947
187	0	0.0603263564407825
302	0	0.0844295307993889
213	0	0.0189171548932791
778	0	0.0544847384095192
596	0	0.047832864522934
698	0	0.0439918927848339
875	0	0.0574257828295231
2	0	0.148021668195724
62	0	0.0116561627015471
107	0	0.0118738861754537
87	1	0.108370690047741
751	0	0.0468713544309139
569	0	0.0487640380859375
17	1	0.143800210952759
971	0	0.0826644137501717
308	0	0.125282487273216
793	0	0.0479528434574604
831	0	0.0630220264196396
465	0	0.0313547272235155
672	0	0.0433642223477364
235	0	0.0139728119596839
36	0	0.0140685208141804
416	0	0.134035947918892
254	0	0.0451276414096355
33	1	0.112932097911835
69	0	0.0111799320206046
225	0	0.0981552079319954
162	0	0.0160398438572884
263	0	0.0200326051563025
706	0	0.0450774952769279
173	1	0.101713010668755
620	0	0.127369786798954
901	0	0.0714570626616478
83	0	0.145557779073715
185	0	0.0465892799198627
695	0	0.0435391984879971
108	0	0.147149816155434
907	0	0.0620621249079704
197	0	0.0128728365525603
753	0	0.048301013559103
785	0	0.0508952587842941
160	0	0.0129460394382477
141	0	0.0121731195598841
673	1	0.143401746451855
573	0	0.0748440831899643
54	0	0.0296069178730249
957	0	0.0913507118821144
142	0	0.0155336398631334
45	0	0.127049849927425
341	0	0.0859533384442329
470	0	0.0414495564997196
448	0	0.0262178987264633
88	0	0.139305630326271
663	0	0.0573730953037739
99	0	0.0474500060081482
174	0	0.0610640227794647
52	0	0.137961158156395
199	0	0.122300653159618
353	0	0.0754341766238213
288	0	0.0154107669368386
772	0	0.0454230025410652
67	0	0.149075189232826
120	0	0.119794400036335
898	0	0.0597066625952721
226	0	0.131894598901272
751	0	0.0749811172485352
75	0	0.144585727155209
258	0	0.0192646546289325
176	1	0.144496348500252
158	1	0.145130479335785
118	0	0.116075533628464
95	0	0.012283543869853
617	0	0.0388917446136475
173	0	0.0171163331717253
73	0	0.0142705172300339
263	0	0.117985771596432
481	0	0.026318645849824
415	0	0.0353755477815866
17	1	0.160381546616554
352	0	0.108097317814827
346	0	0.106539256870747
289	0	0.0202443789690733
139	0	0.0154661390930414
845	0	0.056753995269537
491	0	0.10981550514698
799	0	0.0536185421049595
492	0	0.0399670712649822
217	0	0.129055719077587
252	0	0.0657942518591881
50	1	0.142843109369278
974	0	0.071584777534008
417	0	0.0278153076767921
83	1	0.149551442265511
634	0	0.0538472257554531
615	0	0.0543168105185032
26	0	0.145873588323593
177	0	0.0635340645909309
215	0	0.0486392788589001
667	0	0.0811221167445183
128	0	0.114774057269096
363	0	0.0210817215964198
881	0	0.0638928472995758
260	0	0.019638567045331
369	0	0.0675575248897076
778	0	0.0502264238893986
647	0	0.0560993812978268
427	0	0.0390150427818298
446	1	0.147601497173309
882	0	0.0586901091039181
366	0	0.099923101067543
292	1	0.121759906411171
855	0	0.0683291003108025
890	0	0.0603806130588055
576	0	0.0506331495940685
480	0	0.0324593294411898
221	0	0.0700652658939362
184	1	0.067123319208622
155	0	0.0164537129923701
256	0	0.0147874992340803
467	0	0.0927090331912041
166	0	0.102540434896946
363	0	0.0214015197008848
464	0	0.0444259837269783
206	0	0.0877217650413513
112	0	0.149832025170326
476	0	0.0408386945724487
10	1	0.116549327969551
210	0	0.0507534816861153
66	0	0.155438351631165
414	0	0.135303895175457
340	0	0.0905215993523598
570	0	0.12088285535574
806	0	0.128858350217342
762	0	0.0467300616204739
674	0	0.0439575120806694
926	0	0.0767971321940422
59	0	0.0190073931589723
53	0	0.0138755958527327
650	0	0.0432542152702808
207	1	0.132894277572632
109	1	0.0852719485759735
165	0	0.113317336142063
485	0	0.0381997480988503
530	0	0.046287727355957
372	0	0.0332544554024935
637	0	0.0589828878641129
46	0	0.0101120914332569
260	0	0.0206982970237732
434	0	0.0359717771410942
663	0	0.0556064277887344
683	0	0.140697354078293
59	0	0.0136982971802354
1	0	0.035446622595191
350	0	0.0171510111540556
530	0	0.043353496491909
474	0	0.0323893528431654
458	0	0.0374291330575943
356	0	0.0318534906953573
842	0	0.056754145026207
261	0	0.0213186640292406
917	0	0.0670625060796738
531	0	0.0341102086007595
298	1	0.065724889934063
13	0	0.136848513782024
473	0	0.139906921982765
285	0	0.105663105845451
617	0	0.0516956515610218
179	0	0.0170310333371162
342	0	0.0171139100566506
217	1	0.144358804821968
548	0	0.0472699016332626
517	0	0.0423196047544479
86	0	0.0705058589577675
500	0	0.029289998114109
748	0	0.0452776081860065
776	0	0.049365758150816
586	0	0.0475473500788212
898	0	0.0615187764167786
101	0	0.012125133536756
865	0	0.0671051219105721
136	0	0.0164925023913383
441	0	0.126638531684875
384	0	0.0241259902715683
210	0	0.0131606804206967
107	0	0.0833884760737419
439	0	0.0362047985196114
58	0	0.0964852839708328
489	0	0.104084275662899
426	0	0.0282582826912403
7	1	0.156032386422157
290	0	0.0157431559637189
80	0	0.140666615962982
180	0	0.102482359111309
701	0	0.0388984329998493
299	0	0.0170047659426928
285	0	0.0669879555702209
311	0	0.0222998801618814
185	0	0.0173771318048239
430	0	0.0359687272459269
442	0	0.038457365334034
778	0	0.0513300150632858
498	0	0.0400954730808735
833	0	0.0550594747066498
760	0	0.049205719679594
538	0	0.0424834325909615
4	0	0.00981894815340638
208	0	0.0182301206514239
553	0	0.10892961025238
217	0	0.0841885715723038
962	0	0.0832885086536407
333	0	0.0173491528257728
532	0	0.0418566331267357
31	1	0.0693173184990883
518	0	0.119795744121075
98	0	0.143725290894508
60	1	0.0753259211778641
232	0	0.0140719033777714
268	0	0.0736571058630943
460	0	0.0276380907744169
26	0	0.0419970110058785
796	0	0.0561791524291039
29	0	0.0131461249664426
17	0	0.0100958734750748
413	0	0.0250960931181908
298	0	0.0572350963950157
49	0	0.0807218968868256
891	0	0.0703090086579323
150	0	0.0132050331681967
712	0	0.0455902136862278
662	0	0.0478917710483074
340	0	0.115685538947582
276	0	0.120238327980041
406	0	0.0334934465587139
173	1	0.0378515087068081
562	0	0.128280189633369
138	1	0.140405648946762
86	0	0.146825432777405
528	0	0.0360402464866638
650	0	0.0632518872618675
358	0	0.106663665175438
69	0	0.0145947448909283
754	0	0.0438044376671314
481	0	0.0392510287463665
552	0	0.0486233912408352
565	0	0.0777053385972977
136	0	0.0814932808279991
620	0	0.124744717776775
396	1	0.139857161045074
472	0	0.0366888590157032
614	0	0.0941822648048401
49	0	0.106170777976513
277	0	0.0151646111160517
852	0	0.0632272370159626
176	0	0.147264441847801
737	0	0.0629071481525898
548	0	0.036219297721982
54	1	0.126084934175014
961	0	0.0702758058905602
418	0	0.0243597939610481
189	0	0.012817613966763
480	0	0.102568367123604
963	0	0.0774896964430809
503	0	0.135953210294247
579	0	0.125300358235836
210	0	0.0176774982362986
477	0	0.0420409984886646
610	0	0.0577983595430851
688	0	0.0587945073843002
328	1	0.0815464481711388
446	0	0.0274047538638115
743	0	0.0906607642769814
731	0	0.0475481122732162
963	0	0.0779930934309959
244	1	0.161076951026916
725	0	0.0488239735364914
193	0	0.0181527197360992
347	0	0.0180574670433998
111	0	0.0119574712589383
365	0	0.0257117379456758
296	0	0.0280788358300924
861	0	0.056724950671196
47	0	0.0113039922900498
207	1	0.0768809571862221
295	0	0.0166488172486424
181	0	0.0594913139939308
134	0	0.0167761260643601
60	0	0.136636766791344
264	0	0.0200308252125978
249	0	0.0696054831147194
951	0	0.0724807620048523
671	0	0.0604720860719681
162	0	0.0135878285393119
69	0	0.0517473392188549
411	0	0.0331668753176928
390	0	0.0232604011893272
58	1	0.104272818565369
263	0	0.0201995886862278
129	0	0.0840554282069206
594	0	0.128645367920399
459	0	0.115347704291344
799	0	0.05268644541502
331	0	0.0234875831753016
348	0	0.087662747502327
471	0	0.119770433008671
446	1	0.0560809351503849
149	0	0.0132007855921984
150	0	0.141130450367928
423	0	0.0261258769780397
343	0	0.122566130757332
492	0	0.0874954491853714
311	0	0.0221651390194893
580	0	0.0398267395794392
409	1	0.130531100928783
200	1	0.130473926663399
497	0	0.0400333426892757
143	0	0.0121384777128696
116	0	0.0149972068145871
235	1	0.0723770692944527
893	0	0.0671154603362083
115	0	0.0125167295336723
19	0	0.142875823378563
787	0	0.0537898272275925
242	1	0.0869282513856888
305	0	0.0734248116612434
805	0	0.0578630402684212
588	0	0.0522688083350658
520	1	0.0475066252052784
950	0	0.0791254162788391
522	0	0.042978785187006
293	1	0.076068839430809
90	0	0.0129541045054793
191	0	0.0189769022166729
385	0	0.12289974540472
640	0	0.0427767783403397
131	1	0.111373071372509
390	0	0.127933982014656
453	0	0.0371507436037064
520	0	0.0406513560563326
514	0	0.0329153645783663
235	0	0.0189766200259328
237	0	0.0129806756973267
64	0	0.086862425506115
519	0	0.140745887160301
986	0	0.0800162747502327
12	0	0.128991502523422
219	0	0.0429808735847473
55	0	0.116870801150799
583	0	0.0387803174555302
960	0	0.0700806602835655
224	0	0.0913973972201347
728	0	0.0431551039218903
51	0	0.0437355734407902
290	0	0.117187884449959
207	0	0.013344144821167
183	0	0.0178839968517423
476	0	0.145245754718781
607	0	0.0385929577052593
240	0	0.0458959557116032
92	1	0.151100784540176
539	0	0.0445984475314617
64	0	0.0143830083310604
663	0	0.0931524470448494
343	0	0.0874547377228737
117	0	0.0150255413725972
85	1	0.114025123417377
11	0	0.0348001997917891
406	0	0.140545208752155
151	0	0.0115616271272302
545	1	0.0640190005302429
451	0	0.0389113292098045
993	0	0.066035795211792
180	0	0.112127783894539
710	0	0.0412800759077072
914	0	0.0712462991476059
469	0	0.0278370697051287
2	0	0.00970964431762695
475	0	0.0409481033682823
258	1	0.127390566468239
452	0	0.0295831646770239
862	0	0.0563194029033184
577	0	0.100694225728512
755	0	0.0513098612427711
121	0	0.0114615240134299
455	1	0.175006750226021
5	0	0.0127465544268489
803	0	0.0597389817237854
118	0	0.041714983433485
515	0	0.0317440904676914
349	1	0.163919711112976
33	0	0.111715818941593
298	0	0.0154222326353192
701	0	0.0405222341418266
45	0	0.0720511317253113
126	1	0.0777965679764748
150	0	0.0165230775251985
924	0	0.0648514330387115
153	0	0.0124520879238844
275	0	0.0142167283222079
496	0	0.0430178925395012
600	0	0.0375671774148941
873	0	0.0576673060655594
116	0	0.0391553208231926
559	0	0.0331609915941954
458	0	0.037053170055151
37	0	0.0350524548441172
777	0	0.0506106168031693
543	0	0.117931511998177
175	0	0.107398392260075
407	0	0.116122509539127
438	0	0.109071081876755
673	0	0.0687083028256893
100	1	0.0608780525624752
265	0	0.0217117071151733
343	0	0.0943985730409622
769	0	0.047491892427206
519	0	0.148900055885315
664	0	0.0557205349206924
373	0	0.124438507854939
160	1	0.0579084143042564
207	1	0.0738324031233788
13	1	0.153583624958992
243	0	0.0794032543897629
277	1	0.129856643080711
208	0	0.0173443803563714
108	0	0.0125230757519603
677	0	0.0418674536049366
691	0	0.139047247171402
115	0	0.0145289666950703
709	0	0.04501086845994
21	1	0.169737973809242
452	0	0.135592575371265
501	0	0.0454662635922432
762	0	0.147154453396797
530	0	0.0329372979700565
325	0	0.0768519103527069
171	0	0.0163219062611461
825	0	0.0617969736456871
165	0	0.127297569811344
2	0	0.154544043540955
740	0	0.0493398748338223
588	0	0.147427198290825
77	0	0.144322896003723
891	0	0.0680132701992989
126	1	0.10341227799654
106	0	0.0609138801693916
122	0	0.146333277225494
261	0	0.0975584015250206
33	0	0.0136691518127918
841	0	0.0657095402479172
14	0	0.0123631704598665
199	0	0.0133006492629647
525	0	0.143585911393166
15	0	0.036777725443244
224	0	0.120787361264229
425	0	0.111819978058338
900	0	0.0599962629377842
6	0	0.140349827706814
419	0	0.128959889709949
75	0	0.0437715418636799
76	1	0.152191150188446
536	0	0.0755329877138138
130	0	0.0829138457775116
874	0	0.0568738542497158
528	0	0.128362439572811
813	0	0.0550727427005768
189	0	0.0173588640987873
453	0	0.0279543060809374
785	0	0.0493181400001049
129	0	0.030967066809535
449	0	0.107561752200127
219	0	0.0397534180432558
445	0	0.143364964425564
582	0	0.0457688219845295
776	0	0.0509784623980522
634	0	0.055029359459877
109	0	0.0151923162862659
641	0	0.140093076229095
204	1	0.109331291913986
368	0	0.0311362162232399
87	0	0.0148958165198565
259	0	0.115176175534725
252	0	0.0658291533589363
132	0	0.128864040970802
921	0	0.0770946130156517
34	0	0.0974592924118042
219	0	0.145953762531281
892	0	0.0604584284126759
679	0	0.0600709065794945
93	0	0.143305805325508
120	0	0.0442865535616875
751	0	0.0455509379506111
158	1	0.143513537943363
414	1	0.102626642584801
126	0	0.0151665482670069
149	1	0.147690141201019
581	0	0.0510881811380386
193	1	0.0953393310308456
674	0	0.0444509223103523
452	0	0.145772591233253
674	0	0.123071482777596
110	0	0.0478478945791721
104	0	0.112344381213188
99	0	0.0109809554181993
241	0	0.0845422014594078
586	0	0.116620428860188
475	0	0.13396257609129
318	0	0.0218791723251343
137	0	0.0247371841222048
28	0	0.137360861897469
422	0	0.0664305984973907
181	0	0.0765246078372002
123	1	0.143082699179649
304	0	0.0732582658529282
176	0	0.0368308778852224
799	0	0.0485604606568813
63	0	0.141993851959705
355	0	0.145765516161919
888	0	0.0591447666287422
544	0	0.0318123027682304
41	0	0.0482187785208225
720	0	0.0437142290174961
113	0	0.149350708723068
373	0	0.0327627446502447
318	0	0.106272654235363
106	1	0.149030902981758
813	0	0.0644056335091591
179	0	0.0172784922644496
712	0	0.046216507256031
316	0	0.111458875238895
9	0	0.0333722826093435
865	0	0.0762345030903816
314	0	0.0180098529905081
499	0	0.101949365437031
376	1	0.11203964650631
620	0	0.0583850994706154
914	0	0.139516301453114
272	1	0.13421930372715
755	0	0.0469908826053143
923	0	0.0680079430341721
11	0	0.121035373210907
361	0	0.0601093463599682
132	1	0.11521103233099
965	0	0.0767696544528007
76	0	0.131519092619419
773	0	0.0538507327437401
220	0	0.039753096550703
760	0	0.0487065300345421
370	0	0.117804658412933
730	0	0.0404017768800259
735	0	0.0416727565228939
517	0	0.0408015802502632
415	0	0.141686572134495
260	0	0.135418373346329
477	0	0.118462845683098
825	0	0.0651815742254257
17	0	0.0387124918401241
949	0	0.0673706322908401
644	1	0.147199311852455
993	0	0.0632009208202362
148	0	0.0169337762519717
673	0	0.146023845672607
381	0	0.0821751669049263
827	0	0.149619752168655
273	0	0.0151860330253839
362	0	0.0200776988640428
584	0	0.0347876600921154
28	0	0.00990394344553351
346	0	0.115856221318245
604	0	0.0515004985034466
143	0	0.0426062546670437
102	0	0.147123393416405
305	0	0.0155703851953149
240	0	0.0141739608719945
15	0	0.0242432158440351
226	0	0.014358364790678
4	1	0.151452466845512
82	0	0.147091469168663
205	0	0.103410366177559
366	0	0.119247791171074
333	0	0.0967188954353333
660	0	0.0579352706670761
865	0	0.0566059641540051
182	0	0.0725969508290291
252	1	0.124250844120979
125	0	0.0327196851372719
733	0	0.0450573042035103
37	1	0.0567953154444695
895	0	0.0597184270620346
5	0	0.0258884165436029
878	0	0.0570220001041889
836	0	0.0554400153458118
163	0	0.108539414405823
559	0	0.107341557741165
31	0	0.111463226377964
791	0	0.046917038410902
430	0	0.0340697340667248
276	0	0.016479742154479
277	0	0.131142437458038
787	0	0.053404077142477
278	0	0.0204398866742849
117	1	0.139811253547668
49	0	0.0138914976269007
95	1	0.115784506499767
1	0	0.0259647957980633
469	0	0.037248994410038
902	0	0.0743320509791374
674	0	0.0883876502513885
707	0	0.0440213322639465
648	0	0.0925151780247688
6	0	0.0129284050315619
341	0	0.0262505397200584
792	0	0.0471785135567188
691	0	0.037187284976244
100	0	0.011600707564503
58	0	0.0368852779269218
10	0	0.032495579123497
393	0	0.142076992988586
654	0	0.0556792214512825
213	0	0.149649634957314
27	0	0.0127947540953755
388	0	0.024406124278903
691	0	0.141209454834461
859	0	0.05547881051898
395	1	0.118227151036263
238	1	0.140419109165668
273	0	0.0145246626809239
757	0	0.0430305629968643
408	1	0.141780818998814
837	0	0.0620810680091381
27	0	0.0135336995124817
783	0	0.0537178210914135
202	1	0.148274177312851
526	0	0.13189795166254
41	1	0.155923441052437
244	0	0.0976475670933723
859	0	0.0567236483097076
527	0	0.147461959719658
202	0	0.131833216547966
225	0	0.0153350066393614
935	0	0.076017589867115
553	0	0.133292829990387
13	0	0.145423230528831
12	0	0.00980544574558735
237	0	0.0194206308573484
46	0	0.130438354611397
169	1	0.123779426515102
63	0	0.0927188783884048
104	0	0.0148791331797838
125	0	0.015415933355689
217	0	0.0181613074615598
972	0	0.0758362904191017
597	0	0.0532227165997028
583	0	0.0521202430129051
325	0	0.0164639115333557
51	1	0.070624004304409
839	0	0.0616104155778885
334	0	0.0221749842166901
268	0	0.0205500964075327
906	0	0.0653926432132721
692	0	0.037717591971159
286	0	0.015101039968431
678	0	0.0469476848840713
150	0	0.0122323887422681
906	0	0.0733281582593918
494	0	0.14083481580019
198	0	0.0174386218190193
634	0	0.036416582763195
3	1	0.160643640160561
8	0	0.0124074375256896
654	0	0.0556334637105465
645	0	0.131503880023956
450	0	0.026405643299222
422	0	0.0358289282768965
231	1	0.0644131407141686
473	0	0.0288390763103962
497	0	0.027239179238677
419	1	0.138900716602802
388	0	0.0334915846586227
383	0	0.0346448671072721
654	0	0.0581039160490036
69	0	0.119359581172466
440	0	0.0362610623240471
35	1	0.0516343645751476
221	0	0.110485124588013
629	0	0.0562761388719082
448	0	0.144589601457119
40	0	0.110015696287155
262	0	0.0199445333331823
417	0	0.112312887609005
390	0	0.0239825133234262
266	1	0.0623907759785652
314	0	0.0212753728032112
221	0	0.146938863396645
284	0	0.0877605244517326
6	0	0.136536717414856
46	0	0.0463349089026451
306	1	0.0844262987375259
184	0	0.014026315510273
328	0	0.0167807001620531
429	0	0.0255088843405247
38	0	0.0131843436509371
273	0	0.0150241930037737
230	0	0.12112408131361
181	0	0.0840229660272598
177	0	0.0609730646014214
96	0	0.0109250137582421
586	0	0.034487384930253
764	0	0.0469469733536243
256	1	0.0845732733607292
220	0	0.0245412345975637
171	0	0.144665411114693
662	0	0.0578930035233498
5	0	0.0133228721097112
517	0	0.0746824741363525
15	0	0.00998032679781318
672	0	0.0609696388244629
142	0	0.0279807768762112
13	0	0.100963243842125
716	0	0.0436573222279549
896	0	0.132159113883972
111	0	0.14705622792244
272	0	0.0428121291100979
530	0	0.0434463433921337
244	0	0.144608193635941
601	0	0.0399588719010353
398	1	0.149310180544853
533	0	0.0437676131725311
98	0	0.147280380129814
241	0	0.0740047037601471
325	0	0.0789047807455063
160	1	0.146023669838905
206	0	0.145361098647118
228	0	0.0919716700911522
250	0	0.0877028122544289
670	0	0.0621700920164585
16	0	0.0442160539329052
261	0	0.0153381437063217
481	0	0.0407588452100754
461	0	0.126774872839451
258	0	0.0198137372732162
437	0	0.0852024421095848
248	0	0.0614138782024384
179	1	0.074223119020462
264	0	0.0151700785383582
971	0	0.0840934678912163
462	0	0.106149365007877
94	0	0.014818074926734
410	0	0.0244979109615088
614	0	0.103175766766071
610	0	0.0429314225912094
551	0	0.0485407240688801
901	0	0.0742890939116478
278	0	0.0154783699661493
340	1	0.142388537526131
220	0	0.0195994343608618
769	0	0.0495980352163315
182	0	0.0687723249197006
109	0	0.142555287480354
490	0	0.0288757156580687
365	0	0.0223670210689306
189	1	0.144545722007751
32	1	0.128639157116413
311	1	0.0354542531073093
137	0	0.0120509784668684
231	0	0.131608994305134
891	0	0.0603185541927814
325	0	0.0233871631324291
16	0	0.012685938179493
585	0	0.0377452742308378
930	0	0.0715046226978302
64	0	0.0117169482633471
306	0	0.0157451318576932
560	0	0.0347097292542458
440	0	0.0287279032170773
925	0	0.0651928722858429
536	0	0.0448582038283348
265	1	0.0977415889501572
747	0	0.111064410209656
541	0	0.032220820710063
486	0	0.0398458905518055
708	0	0.151074793934822
51	0	0.150548127293587
291	0	0.0222000114619732
826	0	0.0566173397004604
952	0	0.0798986330628395
168	1	0.0773948416113854
965	0	0.0706222161650658
137	0	0.105904521048069
658	0	0.0752379104495049
440	0	0.0555354550480843
708	0	0.0426203064620495
143	0	0.0133605118840933
842	0	0.0558141879737377
824	0	0.0550721377134323
53	0	0.0137494821101427
456	0	0.100676640868187
941	0	0.0799244359135628
974	0	0.0834608152508736
750	0	0.043265101313591
195	0	0.0928620398044586
509	0	0.0450836591422558
705	0	0.0390873812139034
940	0	0.074095244705677
84	0	0.0144810173660517
662	0	0.0586907297372818
317	0	0.0158404760062695
536	0	0.0467667691409588
501	0	0.0296456888318062
609	0	0.0564748704433441
93	0	0.0143035246059299
423	0	0.0356001622974873
691	0	0.0428115539252758
812	0	0.059377121925354
3	1	0.139627613127232
796	0	0.0530375182628632
698	0	0.0420064352452755
189	0	0.114267835021019
211	0	0.173494717478752
720	0	0.0394751407206059
